time (s)	det(V)
2350.331536	0.187964	
2350.333537	0.165424	
2350.337536	0.137550	
2350.339537	0.079080	
2350.341537	0.045807	
2350.345537	0.020905	
2350.347537	-0.035515	
2350.349537	-0.059782	
2350.351537	-0.090645	
2350.353537	-0.118058	
2350.355537	-0.142027	
2350.359537	-0.173361	
2350.363537	-0.230027	
2350.365537	-0.282472	
2350.367537	-0.305029	
2350.369537	-0.334893	
2350.371538	-0.356178	
2350.375536	-0.384855	
2350.377537	-0.434417	
2350.379537	-0.454840	
2350.381537	-0.478005	
2350.383537	-0.495784	
2350.385537	-0.523055	
2350.387537	-0.545340	
2350.389536	-0.567447	
2350.391537	-0.593366	
2350.395537	-0.609929	
2350.399536	-0.655346	
2350.401537	-0.693731	
2350.403537	-0.709192	
2350.405537	-0.721793	
2350.407536	-0.740830	
2350.409537	-0.758086	
2350.413536	-0.771994	
2350.415536	-0.800035	
2350.417537	-0.806403	
2350.421537	-0.818828	
2350.423537	-0.834219	
2350.425538	-0.844968	
2350.427537	-0.845919	
2350.429537	-0.852389	
2350.433536	-0.852653	
2350.437536	-0.859347	
2350.439537	-0.855900	
2350.441536	-0.854780	
2350.443536	-0.847841	
2350.445538	-0.844242	
2350.447537	-0.841716	
2350.449537	-0.830927	
2350.451537	-0.826594	
2350.453537	-0.818825	
2350.455536	-0.806564	
2350.457538	-0.800877	
2350.461537	-0.790580	
2350.463537	-0.767505	
2350.465537	-0.750090	
2350.467537	-0.735488	
2350.469537	-0.722904	
2350.473536	-0.707948	
2350.475538	-0.684289	
2350.477538	-0.665499	
2350.479537	-0.652303	
2350.481538	-0.633198	
2350.483537	-0.613123	
2350.485537	-0.601679	
2350.487537	-0.583458	
2350.489537	-0.566740	
2350.493536	-0.553650	
2350.495536	-0.521917	
2350.497537	-0.506972	
2350.499537	-0.487916	
2350.501537	-0.471456	
2350.503537	-0.455196	
2350.505537	-0.438986	
2350.507538	-0.428807	
2350.509537	-0.416350	
2350.513536	-0.403967	
2350.515536	-0.376123	
2350.519537	-0.359790	
2350.521537	-0.333912	
2350.523539	-0.323977	
2350.525537	-0.312173	
2350.527537	-0.298102	
2350.531536	-0.288477	
2350.533536	-0.264616	
2350.535537	-0.256025	
2350.539539	-0.243152	
2350.541537	-0.228316	
2350.543537	-0.213911	
2350.545539	-0.205979	
2350.547537	-0.200087	
2350.549537	-0.187717	
2350.553537	-0.181856	
2350.557537	-0.164087	
2350.559537	-0.153174	
2350.561538	-0.145034	
2350.563537	-0.140323	
2350.565537	-0.132221	
2350.569536	-0.122870	
2350.571536	-0.114864	
2350.573537	-0.109465	
2350.575536	-0.108893	
2350.577539	-0.099815	
2350.579537	-0.097377	
2350.581538	-0.090815	
2350.583539	-0.084687	
2350.585537	-0.082326	
2350.589536	-0.076730	
2350.591537	-0.073744	
2350.593537	-0.069249	
2350.595537	-0.067711	
2350.597537	-0.063921	
2350.599537	-0.056612	
2350.601536	-0.052654	
2350.603538	-0.052655	
2350.605537	-0.047298	
2350.609536	-0.048350	
2350.611536	-0.044556	
2350.615537	-0.044575	
2350.617537	-0.033649	
2350.619537	-0.033530	
2350.621537	-0.030279	
2350.623537	-0.030454	
2350.627536	-0.030088	
2350.629537	-0.028408	
2350.631537	-0.026543	
2350.633537	-0.022673	
2350.635537	-0.022483	
2350.637537	-0.018895	
2350.639537	-0.017275	
2350.641537	-0.018567	
2350.643537	-0.015844	
2350.647536	-0.015851	
2350.649537	-0.012666	
2350.651537	-0.012805	
2350.653537	-0.012061	
2350.655537	-0.008426	
2350.657537	-0.010611	
2350.659537	-0.009853	
2350.661537	-0.008267	
2350.663538	-0.008500	
2350.667536	-0.005821	
2350.669536	-0.007116	
2350.673537	-0.003070	
2350.675538	-0.005398	
2350.677537	-0.002134	
2350.679537	-0.003651	
2350.681537	-0.003286	
2350.685536	0.001106	
2350.687537	-0.001470	
2350.689537	-0.000048	
2350.691536	-0.003435	
2350.693539	0.000097	
2350.695537	-0.001055	
2350.697537	-0.000387	
2350.699537	0.001718	
2350.701537	0.002703	
2350.705537	0.003534	
2350.707536	-0.000651	
2350.709537	0.000176	
2350.711537	-0.000129	
2350.713537	0.000230	
2350.715537	0.003294	
2350.717536	0.006231	
2350.719537	0.003485	
2350.721536	0.005769	
2350.725536	0.004883	
2350.727536	0.003444	
2350.731537	0.000642	
2350.733537	0.005175	
2350.735538	0.004319	
2350.737537	0.006509	
2350.739537	0.006201	
2350.743536	0.003455	
2350.745537	0.002435	
2350.747537	0.000611	
2350.751537	0.003976	
2350.753539	0.004536	
2350.755537	0.008029	
2350.757537	0.003804	
2350.759536	0.003220	
2350.761537	0.003998	
2350.765537	0.002713	
2350.769537	0.005704	
2350.771537	0.008459	
2350.773538	0.007252	
2350.775537	0.003431	
2350.777537	0.005525	
2350.781536	0.004147	
2350.783537	0.005528	
2350.785539	0.003650	
2350.787537	0.004114	
2350.789539	0.006986	
2350.791537	0.002924	
2350.793537	0.005238	
2350.795536	0.004413	
2350.797537	0.003453	
2350.801537	0.006273	
2350.803537	0.004352	
2350.805538	0.006689	
2350.807537	0.003273	
2350.809537	0.002017	
2350.811537	0.004885	
2350.813537	0.002584	
2350.815537	0.005046	
2350.817537	0.006441	
2350.819536	0.003472	
2350.823536	0.004536	
2350.827538	0.000211	
2350.829540	0.003266	
2350.831537	0.004309	
2350.833536	0.004734	
2350.835537	0.004321	
2350.839536	0.004491	
2350.841537	0.001686	
2350.843537	0.002245	
2350.845536	0.001190	
2350.847539	0.000404	
2350.849537	0.004882	
2350.851537	0.005102	
2350.853537	0.004471	
2350.855538	0.005829	
2350.859536	0.003656	
2350.861537	0.002551	
2350.863537	0.000355	
2350.865537	0.001577	
2350.867537	0.005837	
2350.869537	0.002336	
2350.871537	0.006269	
